13:13:00.207088, 15, 111.609375, 766.5
13:13:00.208439, 15, 113.234375, 715.5
13:13:00.209445, 15, 114.671875, 673.5
13:13:00.210436, 15, 116.328125, 635.25
13:13:00.211405, 15, 117.90625, 601.25
13:13:00.213049, 15, 119.3125, 571.0
13:13:00.214228, 15, 120.859375, 545.25
13:13:00.215345, 15, 122.53125, 521.75
13:13:00.216529, 15, 124.140625, 501.0
13:13:00.217628, 15, 125.8125, 481.5
13:13:00.218521, 15, 127.328125, 464.25
13:13:00.219547, 15, 128.640625, 448.25
13:13:00.220612, 15, 130.3125, 434.25
13:13:00.221570, 15, 131.703125, 421.5
13:13:00.222649, 15, 133.3125, 409.0
13:13:00.223669, 15, 134.953125, 398.25
13:13:00.224918, 15, 136.59375, 388.0
13:13:00.225835, 15, 137.65625, 378.25
13:13:00.226683, 0, 143.40625, 0.0
13:13:00.239385, 0, 144.828125, 0.0
13:13:00.240255, 0, 146.265625, 0.0
13:13:00.241034, 0, 147.6875, 0.0
13:13:00.241878, 0, 149.125, 0.0
13:13:00.242680, 0, 150.546875, 0.0
13:13:00.243465, 0, 151.984375, 0.0
13:13:00.244326, 0, 153.40625, 0.0
13:13:00.245123, 15, 151.640625, 316.75
13:13:00.245864, 15, 153.453125, 310.75
13:13:00.246661, 15, 154.578125, 306.75
13:13:00.247397, 15, 155.9375, 302.75
13:13:00.248259, 15, 157.65625, 298.75
13:13:00.249097, 15, 158.703125, 295.0
13:13:00.249849, 15, 160.375, 292.0
13:13:00.250550, 15, 161.890625, 289.25
13:13:00.251347, 15, 163.671875, 286.75
13:13:00.252208, 15, 165.359375, 284.0
13:13:00.253108, 15, 166.15625, 282.0
13:13:00.254180, 15, 168.546875, 280.0
13:13:00.255386, 15, 169.609375, 278.25
13:13:00.256815, 15, 171.125, 276.75
13:13:00.257961, 15, 172.203125, 275.5
13:13:00.259373, 15, 173.359375, 274.0
13:13:00.260794, 15, 174.96875, 273.5
13:13:00.261602, 15, 176.65625, 272.75
13:13:00.262255, 15, 178.40625, 272.0
13:13:00.262956, 15, 179.8125, 271.5
13:13:00.263631, 15, 180.65625, 271.75
13:13:00.264789, 15, 182.71875, 271.5
13:13:00.266303, 15, 184.53125, 271.75
13:13:00.267530, 15, 185.875, 272.25
13:13:00.268860, 15, 187.125, 273.0
13:13:00.270028, 15, 188.859375, 273.5
13:13:00.271420, 15, 189.796875, 274.5
13:13:00.328084, 15, 190.890625, 275.75
13:13:00.330633, 15, 193.046875, 276.75
13:13:00.331753, 15, 194.859375, 279.25
13:13:00.332970, 15, 195.921875, 280.75
13:13:00.334062, 15, 197.09375, 283.0
13:13:00.335165, 15, 198.53125, 284.75
13:13:00.336272, 15, 199.71875, 287.75
13:13:00.337406, 15, 200.765625, 290.25
13:13:00.338525, 15, 202.359375, 293.25
13:13:00.339799, 15, 203.78125, 296.5
13:13:00.341074, 15, 204.90625, 299.5
13:13:00.342127, 15, 206.640625, 302.75
13:13:00.343117, 15, 207.703125, 307.0
13:13:00.344169, 15, 209.078125, 311.25
13:13:00.345227, 15, 210.515625, 315.5
13:13:00.346195, 15, 212.515625, 319.5
13:13:00.347210, 15, 213.34375, 325.25
13:13:00.348367, 15, 214.671875, 330.5
13:13:00.349465, 15, 215.90625, 336.5
13:13:00.350409, 15, 217.78125, 341.75
13:13:00.351674, 15, 218.796875, 349.25
13:13:00.352643, 15, 220.359375, 356.0
13:13:00.353489, 15, 221.375, 363.75
13:13:00.354360, 15, 223.25, 370.5
13:13:00.355183, 15, 223.5, 485.0
13:13:00.355942, 0, 229.84375, 0.0
13:13:00.356716, 0, 231.28125, 0.0
13:13:00.357425, 0, 232.703125, 0.0
13:13:00.358804, 0, 234.234375, 0.0
13:13:00.359600, 0, 235.671875, 0.0
13:13:00.360855, 0, 237.09375, 0.0
13:13:00.361789, 0, 238.546875, 0.0
13:13:00.362567, 0, 239.984375, 0.0
13:13:00.434723, 0, 241.4375, 0.0
13:13:00.435893, 0, 242.875, 0.0
13:13:00.437230, 13, 239.953125, 395.0
13:13:00.438377, 0, 245.75, 0.0
13:13:00.439759, 15, 247.203125, 0.0
13:13:00.440821, 15, 243.140625, 592.25
13:13:00.441692, 15, 244.4375, 621.25
13:13:00.442606, 15, 245.828125, 652.5
13:13:00.443411, 15, 247.109375, 687.25
13:13:00.444263, 15, 248.4375, 725.75
13:13:00.445407, 15, 249.703125, 772.5
13:13:00.446428, 15, 251.078125, 824.0
13:13:00.447773, 15, 252.28125, 885.0
13:13:00.449031, 15, 253.640625, 954.75
13:13:00.450430, 15, 254.84375, 1044.0
13:13:00.451742, 15, 256.234375, 1145.25
13:13:00.452977, 15, 257.515625, 1273.25
13:13:00.454172, 15, 258.84375, 1430.25
13:13:00.455332, 15, 260.171875, 1585.25
13:13:00.456629, 15, 261.640625, 1581.0
13:13:00.457672, 15, 263.046875, 1579.0
13:13:00.458679, 15, 264.53125, 1566.75
13:13:00.459888, 15, 265.921875, 1571.0
13:13:00.460849, 15, 267.390625, 1569.5
13:13:00.461727, 15, 268.828125, 1562.25
13:13:00.462583, 15, 270.265625, 1569.5
13:13:00.463405, 15, 271.703125, 1577.5
13:13:00.464543, 15, 273.09375, 1573.75
13:13:00.465652, 15, 274.515625, 1571.5
13:13:00.466947, 15, 275.875, 1577.0
13:13:00.467879, 15, 277.34375, 1587.75
13:13:00.468773, 15, 278.734375, 1589.5
13:13:00.469562, 15, 280.15625, 1593.75
13:13:00.470329, 15, 281.625, 1610.25
13:13:00.521191, 15, 283.03125, 1611.75
13:13:00.522418, 15, 284.484375, 1625.0
13:13:00.523628, 15, 285.953125, 1525.25
13:13:00.524894, 15, 287.46875, 1398.25
13:13:00.526397, 15, 289.015625, 1291.5
13:13:00.527450, 15, 290.53125, 1189.25
13:13:00.528905, 15, 292.015625, 1113.25
13:13:00.529989, 15, 293.484375, 1044.5
13:13:00.532458, 15, 295.015625, 983.5
13:13:00.533786, 15, 296.5625, 928.75
13:13:00.534969, 15, 298.09375, 881.0
13:13:00.536407, 15, 299.5625, 837.75
13:13:00.537644, 15, 301.125, 797.25
13:13:00.538863, 15, 302.578125, 771.75
13:13:00.540160, 15, 304.15625, 738.75
13:13:00.541502, 15, 305.609375, 715.5
13:13:00.542967, 15, 307.078125, 686.5
13:13:00.544202, 15, 308.609375, 665.75
13:13:00.545432, 15, 310.140625, 643.5
13:13:00.546420, 15, 311.75, 623.0
13:13:00.547347, 15, 313.0625, 606.5
13:13:00.548218, 15, 314.671875, 594.25
13:13:00.549163, 15, 316.203125, 576.0
13:13:00.550308, 15, 317.515625, 562.0
13:13:00.551209, 15, 319.203125, 548.0
13:13:00.552294, 15, 320.734375, 535.25
13:13:00.553510, 15, 322.015625, 526.25
13:13:00.555239, 15, 323.75, 514.75
13:13:00.556633, 15, 324.984375, 505.25
13:13:00.557820, 15, 326.5625, 500.25
13:13:00.559066, 15, 327.90625, 489.0
13:13:00.560332, 15, 329.53125, 484.5
13:13:00.561453, 15, 331.03125, 476.0
13:13:00.562492, 15, 332.578125, 467.5
13:13:00.567354, 15, 333.765625, 461.25
13:13:00.568325, 15, 335.40625, 454.0
13:13:00.569128, 15, 336.796875, 449.75
13:13:00.570221, 15, 338.28125, 445.25
13:13:00.571057, 15, 339.96875, 440.5
13:13:00.572306, 15, 341.4375, 438.25
13:13:00.573578, 15, 342.78125, 436.5
13:13:00.574396, 15, 344.359375, 432.0
13:13:00.575184, 15, 345.6875, 429.25
13:13:00.576002, 15, 346.953125, 426.5
13:13:00.576795, 15, 348.40625, 424.75
13:13:00.577649, 15, 349.984375, 423.5
13:13:00.578442, 15, 351.640625, 422.25
13:13:00.579284, 15, 352.84375, 418.0
13:13:00.580169, 15, 354.296875, 414.5
13:13:00.580988, 15, 355.59375, 418.0
13:13:00.581770, 15, 357.0625, 415.5
13:13:00.582768, 15, 358.484375, 414.5
13:13:00.583566, 15, 0.234375, 415.75
13:13:00.584420, 15, 1.4375, 415.0
13:13:00.585182, 15, 2.9375, 416.0
13:13:00.585972, 15, 4.28125, 416.0
13:13:00.586836, 15, 5.640625, 418.0
13:13:00.587540, 15, 7.34375, 417.75
13:13:00.588607, 15, 8.71875, 419.0
13:13:00.589424, 15, 10.015625, 420.25
13:13:00.590163, 15, 11.640625, 423.0
13:13:00.591067, 15, 12.75, 427.25
13:13:00.592145, 15, 14.28125, 427.5
13:13:00.593648, 15, 15.59375, 433.25
13:13:00.594940, 15, 17.15625, 435.75
13:13:00.596426, 15, 18.75, 440.0
13:13:00.597894, 15, 20.140625, 440.0
13:13:00.599370, 15, 21.546875, 443.25
13:13:00.672365, 15, 22.984375, 448.5
13:13:00.675074, 15, 89.5, 956.5
13:13:00.676338, 15, 90.859375, 956.75
13:13:00.677562, 15, 92.359375, 959.0
13:13:00.678685, 15, 93.828125, 962.5
13:13:00.681411, 15, 95.203125, 961.0
13:13:00.682378, 15, 96.703125, 964.0
13:13:00.683215, 15, 98.140625, 966.75
13:13:00.684113, 15, 99.546875, 972.75
13:13:00.685022, 15, 100.96875, 975.5
13:13:00.687530, 15, 102.40625, 981.25
13:13:00.688531, 15, 103.78125, 987.5
13:13:00.689386, 15, 105.28125, 994.5
13:13:00.690167, 15, 106.6875, 1005.25
13:13:00.690944, 15, 108.1875, 913.25
13:13:00.691779, 15, 109.703125, 838.0
13:13:00.694334, 15, 111.296875, 777.75
13:13:00.695240, 15, 112.96875, 726.5
13:13:00.696116, 15, 114.46875, 682.75
13:13:00.697001, 15, 116.171875, 632.5
13:13:00.697799, 15, 117.5, 610.75
13:13:00.700082, 15, 119.046875, 580.25
13:13:00.701106, 15, 120.78125, 552.75
13:13:00.701977, 15, 122.25, 528.75
13:13:00.702726, 15, 123.84375, 506.25
13:13:00.703446, 15, 125.328125, 487.75
13:13:00.704320, 15, 126.828125, 469.25
13:13:00.705128, 15, 128.65625, 453.75
13:13:00.706511, 15, 129.90625, 439.5
13:13:00.707911, 15, 131.5625, 426.25
13:13:00.709458, 15, 133.3125, 413.75
13:13:00.710948, 15, 134.375, 401.75
13:13:00.711717, 15, 135.890625, 392.0
13:13:00.749323, 15, 137.546875, 382.25
13:13:00.750511, 0, 143.203125, 0.0
13:13:00.751538, 0, 144.640625, 0.0
13:13:00.752706, 0, 146.078125, 0.0
13:13:00.753722, 0, 147.5, 0.0
13:13:00.755507, 0, 148.9375, 0.0
13:13:00.757250, 0, 150.359375, 0.0
13:13:00.758307, 0, 151.796875, 0.0
13:13:00.759426, 0, 153.21875, 0.0
13:13:00.760692, 0, 154.65625, 0.0
13:13:00.761770, 15, 152.640625, 315.0
13:13:00.762825, 15, 154.625, 310.25
13:13:00.763877, 15, 156.078125, 305.75
13:13:00.765030, 15, 157.71875, 302.0
13:13:00.766165, 15, 159.234375, 298.5
13:13:00.767357, 15, 160.25, 295.75
13:13:00.768624, 15, 162.03125, 292.0
13:13:00.769726, 15, 163.640625, 290.25
13:13:00.770787, 15, 165.03125, 287.25
13:13:00.771767, 15, 165.875, 284.75
13:13:00.772874, 15, 167.3125, 283.0
13:13:00.773879, 15, 169.40625, 281.5
13:13:00.774818, 15, 170.265625, 279.75
13:13:00.775923, 15, 172.375, 278.5
13:13:00.777008, 15, 173.21875, 277.25
13:13:00.778065, 15, 174.9375, 276.25
13:13:00.779073, 15, 176.421875, 275.5
13:13:00.780177, 15, 178.4375, 275.0
13:13:00.781254, 15, 179.921875, 274.75
13:13:00.782313, 15, 180.78125, 274.25
13:13:00.783182, 15, 182.96875, 274.25
13:13:00.783892, 15, 183.90625, 275.0
13:13:00.784762, 15, 185.609375, 275.0
13:13:00.785498, 15, 187.1875, 275.5
13:13:00.797335, 15, 188.46875, 276.0
13:13:00.798211, 15, 189.234375, 277.75
13:13:00.799324, 15, 191.125, 278.75
13:13:00.800885, 15, 191.671875, 280.25
13:13:00.802141, 15, 193.46875, 281.5
13:13:00.803607, 15, 195.1875, 283.25
13:13:00.805154, 15, 196.890625, 285.0
13:13:00.806486, 15, 197.5625, 287.25
13:13:00.808004, 15, 199.21875, 289.25
13:13:00.809513, 15, 200.984375, 292.25
13:13:00.810871, 15, 202.203125, 295.0
13:13:00.812358, 15, 202.890625, 298.25
13:13:00.813688, 15, 204.4375, 301.25
13:13:00.815126, 15, 206.109375, 304.75
13:13:00.816664, 15, 207.65625, 308.5
13:13:00.817825, 15, 208.8125, 312.75
13:13:00.819403, 15, 210.4375, 316.5
13:13:00.820865, 15, 211.3125, 321.5
13:13:00.822307, 15, 212.640625, 326.75
13:13:00.823770, 15, 214.515625, 331.5
13:13:00.825393, 15, 215.71875, 337.5
13:13:00.826896, 15, 217.28125, 343.5
13:13:00.827703, 15, 218.234375, 349.75
13:13:00.828664, 15, 219.4375, 356.0
13:13:00.829402, 15, 221.265625, 363.25
13:13:00.830324, 0, 226.25, 0.0
13:13:00.831939, 15, 223.375, 402.0
13:13:00.833999, 0, 229.234375, 0.0
13:13:00.835249, 11, 226.671875, 385.0
13:13:00.836038, 0, 232.109375, 0.0
13:13:00.836824, 0, 233.53125, 0.0
13:13:00.837461, 0, 235.015625, 0.0
13:13:00.838127, 0, 236.453125, 0.0
13:13:00.839646, 0, 237.90625, 0.0
13:13:00.884531, 13, 234.90625, 419.5
13:13:00.885880, 0, 240.78125, 0.0
13:13:00.887525, 0, 242.21875, 0.0
13:13:00.889189, 0, 243.65625, 0.0
13:13:00.890496, 0, 245.09375, 0.0
13:13:00.892142, 0, 246.53125, 0.0
13:13:00.893751, 8, 242.390625, 599.5
13:13:00.895390, 15, 243.84375, 616.25
13:13:00.896969, 15, 245.125, 646.5
13:13:00.898586, 15, 246.4375, 680.5
13:13:00.900085, 15, 247.65625, 717.75
13:13:00.900926, 0, 255.15625, 0.0
13:13:00.901585, 0, 256.59375, 0.0
13:13:00.902272, 15, 251.78125, 868.0
13:13:00.903399, 15, 253.09375, 937.75
13:13:00.905242, 15, 254.40625, 1018.75
13:13:00.906410, 15, 255.6875, 1115.5
13:13:00.908033, 15, 256.96875, 1233.25
13:13:00.909395, 15, 258.34375, 1372.0
13:13:00.910890, 15, 259.640625, 1558.75
13:13:00.912402, 15, 261.046875, 1582.75
13:13:00.913905, 15, 262.53125, 1578.25
13:13:00.915239, 15, 263.9375, 1582.75
13:13:00.916727, 15, 265.375, 1569.0
13:13:00.918431, 15, 266.84375, 1570.5
13:13:00.920417, 15, 268.234375, 1572.0
13:13:00.921892, 15, 269.703125, 1573.75
13:13:00.923675, 15, 271.1875, 1577.75
13:13:00.925593, 15, 272.546875, 1572.0
13:13:00.927114, 15, 274.0, 1571.75
13:13:00.928717, 15, 275.34375, 1575.0
13:13:00.929912, 15, 276.734375, 1578.75
13:13:00.930955, 15, 278.140625, 1580.75
13:13:00.931960, 15, 279.578125, 1593.25
13:13:00.933135, 15, 281.015625, 1606.25
13:13:00.934196, 15, 282.421875, 1614.0
13:13:00.935244, 15, 283.828125, 1623.75
13:13:00.936297, 15, 285.34375, 1572.5
13:13:00.937374, 15, 286.8125, 1431.5
13:13:00.938354, 15, 288.40625, 1315.0
13:13:00.939363, 15, 289.875, 1216.0
13:13:00.940567, 15, 291.421875, 1129.25
13:13:00.941653, 15, 292.921875, 1059.0
13:13:00.943282, 15, 294.421875, 995.75
13:13:00.945382, 15, 295.9375, 941.0
13:13:00.946504, 15, 297.453125, 884.75
13:13:00.947571, 15, 298.9375, 846.0
13:13:00.948751, 15, 300.453125, 809.0
13:13:00.949865, 15, 301.96875, 772.0
13:13:00.950917, 15, 303.625, 743.0
13:13:00.952052, 15, 305.0625, 717.25
13:13:01.029771, 15, 306.640625, 693.75
13:13:01.031141, 15, 37.65625, 517.5
13:13:01.032471, 15, 39.078125, 528.0
13:13:01.035491, 15, 40.46875, 539.5
13:13:01.037065, 15, 41.875, 550.0
13:13:01.038428, 15, 43.15625, 562.25
13:13:01.039677, 15, 44.59375, 576.5
13:13:01.042529, 15, 45.890625, 589.75
13:13:01.043803, 15, 47.375, 603.5
13:13:01.045224, 15, 48.640625, 621.75
13:13:01.046359, 15, 50.03125, 638.5
13:13:01.049434, 15, 51.515625, 661.25
13:13:01.050627, 15, 52.796875, 682.5
13:13:01.051818, 15, 54.15625, 703.0
13:13:01.052929, 15, 55.640625, 729.5
13:13:01.055373, 15, 56.96875, 756.25
13:13:01.056285, 15, 58.34375, 785.0
13:13:01.057235, 15, 59.703125, 813.75
13:13:01.058137, 15, 60.984375, 850.25
13:13:01.059105, 15, 62.453125, 892.25
13:13:01.061563, 15, 63.8125, 938.75
13:13:01.062374, 15, 65.140625, 985.25
13:13:01.063517, 15, 66.4375, 1049.5
13:13:01.065535, 15, 67.96875, 1028.25
13:13:01.069156, 15, 69.421875, 1021.5
13:13:01.070010, 15, 70.890625, 1013.0
13:13:01.070816, 0, 78.84375, 0.0
13:13:01.071652, 15, 73.765625, 995.0
13:13:01.072618, 15, 75.15625, 989.0
13:13:01.075095, 15, 76.625, 983.0
13:13:01.076116, 15, 78.140625, 979.0
13:13:01.076974, 15, 79.515625, 974.75
13:13:01.077805, 15, 80.921875, 967.25
13:13:01.078726, 15, 82.46875, 965.25
13:13:01.079600, 15, 83.8125, 961.5
13:13:01.082052, 15, 85.265625, 962.75
13:13:01.082986, 15, 86.734375, 962.25
13:13:01.084204, 15, 88.09375, 959.5
13:13:01.085595, 15, 89.546875, 958.5
13:13:01.086887, 15, 91.0625, 961.0
13:13:01.088373, 15, 92.4375, 958.75
13:13:01.089505, 15, 93.828125, 959.25
13:13:01.090601, 15, 95.34375, 964.75
13:13:01.091931, 15, 96.765625, 964.0
13:13:01.093467, 15, 98.171875, 970.75
13:13:01.094185, 15, 99.625, 975.5
13:13:01.094802, 15, 101.0625, 979.25
13:13:01.095408, 15, 102.46875, 983.0
13:13:01.096117, 15, 103.921875, 992.75
13:13:01.097307, 15, 105.3125, 996.5
13:13:01.098860, 15, 106.734375, 993.5
13:13:01.100055, 15, 108.265625, 897.5
13:13:01.101313, 15, 109.8125, 829.0
13:13:01.102473, 15, 111.265625, 771.25
13:13:01.103861, 15, 113.0, 722.5
13:13:01.105065, 15, 114.4375, 679.25
13:13:01.106324, 15, 116.0, 637.5
13:13:01.107427, 15, 117.671875, 607.0
13:13:01.108685, 15, 119.046875, 579.75
13:13:01.110000, 15, 120.71875, 553.75
13:13:01.111158, 15, 122.3125, 530.0
13:13:01.112458, 15, 123.828125, 508.25
13:13:01.113700, 15, 125.328125, 489.25
13:13:01.115242, 15, 126.84375, 471.25
13:13:01.116427, 15, 128.515625, 456.0
13:13:01.117628, 15, 129.90625, 441.75
13:13:01.118903, 15, 131.515625, 427.75
13:13:01.159532, 15, 132.90625, 415.75
13:13:01.160704, 15, 134.375, 404.5
13:13:01.162958, 15, 136.03125, 394.0
13:13:01.164423, 15, 137.5625, 384.25
13:13:01.165611, 0, 143.203125, 0.0
13:13:01.166731, 0, 144.640625, 0.0
13:13:01.167778, 0, 146.0625, 0.0
13:13:01.168929, 0, 147.5, 0.0
13:13:01.170070, 0, 148.9375, 0.0
13:13:01.171138, 0, 150.359375, 0.0
13:13:01.172305, 0, 151.796875, 0.0
13:13:01.173432, 0, 153.234375, 0.0
13:13:01.174560, 10, 151.4375, 308.25
13:13:01.175684, 15, 152.5625, 317.5
13:13:01.176935, 15, 154.078125, 313.25
13:13:01.177938, 15, 155.484375, 309.0
13:13:01.178977, 15, 157.125, 305.25
13:13:01.180036, 15, 158.421875, 302.0
13:13:01.181120, 15, 160.140625, 298.75
13:13:01.182074, 15, 161.515625, 296.0
13:13:01.183093, 15, 163.609375, 292.75
13:13:01.184225, 15, 164.390625, 290.25
13:13:01.185245, 15, 165.875, 288.75
13:13:01.186384, 15, 167.546875, 286.5
13:13:01.187378, 15, 169.359375, 284.5
13:13:01.188390, 15, 170.765625, 283.25
13:13:01.189445, 15, 172.640625, 281.25
13:13:01.190515, 15, 173.671875, 280.75
13:13:01.191328, 15, 174.59375, 280.0
13:13:01.192109, 15, 176.78125, 279.0
13:13:01.192942, 15, 178.25, 278.25
13:13:01.193827, 15, 179.421875, 278.0
13:13:01.194656, 15, 180.53125, 278.25
13:13:01.195445, 15, 182.21875, 278.0
13:13:01.251911, 15, 183.96875, 278.0
13:13:01.252952, 15, 185.46875, 278.5
13:13:01.253865, 15, 186.0, 279.5
13:13:01.254842, 15, 187.71875, 280.5
13:13:01.255674, 15, 189.84375, 281.5
13:13:01.258161, 15, 191.078125, 282.75
13:13:01.259111, 15, 192.5625, 283.75
13:13:01.260797, 15, 193.59375, 285.5
13:13:01.262619, 15, 195.015625, 287.0
13:13:01.264382, 15, 196.53125, 289.0
13:13:01.265782, 15, 197.96875, 291.25
13:13:01.266985, 15, 198.640625, 294.0
13:13:01.269900, 15, 200.421875, 296.0
13:13:01.271461, 15, 201.59375, 299.5
13:13:01.272814, 15, 203.046875, 302.25
13:13:01.274068, 15, 204.40625, 305.75
13:13:01.277103, 15, 205.65625, 309.25
13:13:01.280005, 15, 207.125, 313.75
13:13:01.281272, 15, 208.875, 317.0
13:13:01.282736, 15, 210.453125, 321.5
13:13:01.283937, 15, 211.390625, 326.75
13:13:01.285152, 15, 212.875, 331.75
13:13:01.286351, 15, 213.90625, 337.25
13:13:01.289433, 15, 215.859375, 343.0
13:13:01.290894, 15, 217.015625, 349.0
13:13:01.292130, 15, 218.046875, 355.75
13:13:01.293303, 15, 219.59375, 362.0
13:13:01.296333, 15, 220.78125, 369.75
13:13:01.297460, 15, 222.390625, 377.5
13:13:01.298638, 0, 227.6875, 0.0
13:13:01.299724, 0, 229.234375, 0.0
13:13:01.302618, 0, 230.671875, 0.0
13:13:01.303858, 0, 232.109375, 0.0
13:13:01.305079, 0, 233.546875, 0.0
13:13:01.310076, 0, 235.09375, 0.0
13:13:01.311070, 0, 236.53125, 0.0
13:13:01.311889, 0, 237.96875, 0.0
13:13:01.312918, 0, 239.421875, 0.0
13:13:01.313833, 0, 240.859375, 0.0
13:13:01.316334, 0, 242.296875, 0.0
13:13:01.317316, 0, 243.734375, 0.0
13:13:01.318257, 0, 245.1875, 0.0
13:13:01.319098, 0, 246.625, 0.0
13:13:01.320157, 15, 242.453125, 607.25
13:13:01.321284, 15, 243.921875, 631.0
13:13:01.322491, 15, 245.09375, 662.5
13:13:01.323701, 15, 246.40625, 698.0
13:13:01.324971, 15, 247.796875, 737.5
13:13:01.326573, 13, 255.296875, 0.0
13:13:01.327430, 15, 256.734375, 0.0
13:13:01.328621, 15, 251.765625, 895.0
13:13:01.329492, 15, 253.078125, 969.5
13:13:01.330668, 15, 254.375, 1055.0
13:13:01.332062, 15, 255.703125, 1159.0
13:13:01.333296, 15, 257.015625, 1285.75
13:13:01.334432, 15, 258.3125, 1444.0
13:13:01.335479, 15, 259.65625, 1586.0
13:13:01.336839, 15, 261.09375, 1579.75
13:13:01.337976, 15, 262.5625, 1575.75
13:13:01.339274, 15, 264.0, 1573.0
13:13:01.340406, 15, 265.453125, 1572.25
13:13:01.341698, 15, 266.90625, 1574.75
13:13:01.342832, 15, 268.3125, 1571.0
13:13:01.344143, 15, 269.734375, 1569.0
13:13:01.345310, 15, 271.203125, 1569.75
13:13:01.346340, 15, 272.59375, 1571.75
13:13:01.347651, 15, 274.046875, 1574.0
13:13:01.348845, 15, 275.390625, 1577.75
13:13:01.399039, 15, 276.8125, 1581.0
13:13:01.400327, 15, 17.03125, 429.25
13:13:01.401631, 15, 18.15625, 432.25
13:13:01.402878, 15, 19.875, 434.5
13:13:01.404179, 15, 21.03125, 442.5
13:13:01.405393, 15, 22.546875, 445.0
13:13:01.406783, 15, 23.96875, 448.75
13:13:01.409610, 15, 25.109375, 457.0
13:13:01.410787, 15, 26.484375, 460.75
13:13:01.412048, 15, 27.90625, 466.75
13:13:01.413203, 15, 29.546875, 472.75
13:13:01.414344, 15, 30.75, 479.5
13:13:01.417134, 15, 32.140625, 485.25
13:13:01.418213, 15, 33.71875, 494.75
13:13:01.419083, 15, 34.96875, 506.0
13:13:01.419961, 15, 36.34375, 512.75
13:13:01.420979, 15, 37.75, 524.75
13:13:01.423384, 15, 39.125, 531.25
13:13:01.424358, 15, 40.65625, 541.5
13:13:01.425180, 15, 41.984375, 558.75
13:13:01.426158, 15, 43.40625, 570.5
13:13:01.427066, 15, 44.734375, 580.0
13:13:01.429680, 15, 46.046875, 599.5
13:13:01.430490, 15, 47.328125, 612.0
13:13:01.431331, 15, 48.71875, 632.5
13:13:01.432159, 15, 50.140625, 649.5
13:13:01.433058, 15, 51.5, 670.5
13:13:01.433938, 15, 52.796875, 691.5
13:13:01.436418, 15, 54.203125, 713.75
13:13:01.437233, 15, 55.671875, 740.5
13:13:01.438107, 15, 57.0625, 769.5
13:13:01.439128, 15, 58.28125, 798.5
13:13:01.440373, 15, 59.84375, 833.5
13:13:01.484879, 15, 61.203125, 869.75
13:13:01.486062, 15, 62.53125, 915.5
13:13:01.487162, 15, 63.921875, 964.5
13:13:01.488386, 15, 65.28125, 1017.25
13:13:01.491367, 15, 66.578125, 1078.25
13:13:01.494083, 15, 68.15625, 1022.75
13:13:01.495325, 15, 69.625, 987.25
13:13:01.496743, 15, 71.0625, 1005.25
13:13:01.497901, 15, 72.453125, 994.0
13:13:01.499151, 15, 73.921875, 990.5
13:13:01.500427, 15, 75.40625, 983.25
13:13:01.502946, 15, 76.84375, 976.75
13:13:01.504327, 15, 78.3125, 973.5
13:13:01.505526, 15, 79.765625, 969.25
13:13:01.506605, 15, 81.140625, 966.0
13:13:01.507799, 15, 82.625, 963.0
13:13:01.508917, 15, 84.0625, 962.5
13:13:01.510153, 15, 85.421875, 958.25
13:13:01.511219, 15, 86.84375, 958.0
13:13:01.512306, 15, 88.28125, 957.75
13:13:01.513360, 15, 89.796875, 957.5
13:13:01.514620, 15, 91.203125, 957.5
13:13:01.515581, 15, 92.609375, 959.75
13:13:01.516839, 15, 94.03125, 960.75
13:13:01.517688, 15, 95.46875, 963.75
13:13:01.518438, 15, 96.9375, 966.0
13:13:01.519195, 15, 98.328125, 972.0
13:13:01.519908, 15, 99.765625, 973.0
13:13:01.520815, 15, 101.296875, 980.75
13:13:01.521730, 15, 102.703125, 986.0
13:13:01.522654, 15, 104.0625, 993.5
13:13:01.523614, 15, 105.53125, 999.5
13:13:01.524485, 15, 107.015625, 929.5
